-1.	1.2246467991473532e-16	3.141592653589793
-0.9999500004166653	0.009999833334166574	3.1315926535897933
-0.9998000066665778	0.01999866669333322	3.121592653589793
-0.9995500337489875	0.029995500202495588	3.1115926535897933
-0.9992001066609779	0.03998933418663432	3.101592653589793
-0.9987502603949663	0.049979169270678275	3.0915926535897933
-0.9982005399352042	0.059964006479444776	3.081592653589793
-0.9975510002532796	0.06994284733753273	3.0715926535897933
-0.9968017063026193	0.07991469396917288	3.061592653589793
-0.9959527330119943	0.08987854919801103	3.0515926535897933
-0.9950041652780257	0.09983341664682836	3.041592653589793
-0.9939560979566968	0.10977830083717481	3.0315926535897932
-0.9928086358538663	0.11971220728891958	3.021592653589793
-0.9915618937147881	0.1296341426196949	3.0115926535897932
-0.9902159962126371	0.13954311464423672	3.001592653589793
-0.9887710779360422	0.14943813247359924	2.991592653589793
-0.9872272833756269	0.15931820661424623	2.981592653589793
-0.9855847669095607	0.16918234906699606	2.971592653589793
-0.9838436927881213	0.17902957342582446	2.961592653589793
-0.9820042351172703	0.18885889497650066	2.951592653589793
-0.9800665778412416	0.19866933079506152	2.941592653589793
-0.9780309147241483	0.20845989984609967	2.931592653589793
-0.9758974493306054	0.21822962308086963	2.921592653589793
-0.9736663950053748	0.2279775235351885	2.911592653589793
-0.9713379748520296	0.2377026264271349	2.901592653589793
-0.9689124217106447	0.24740395925452305	2.891592653589793
-0.9663899781345132	0.257080551892155	2.8815926535897933
-0.9637708963658905	0.26673143668883126	2.871592653589793
-0.9610554383107709	0.2763556485641141	2.861592653589793
-0.9582438755126971	0.2859522251048357	2.851592653589793
-0.955336489125606	0.29552020666133955	2.8415926535897933
-0.9523335698857134	0.30505863644344366	2.831592653589793
-0.9492354180824408	0.3145665606161177	2.8215926535897933
-0.9460423435283869	0.32404302839486854	2.811592653589793
-0.9427546655283462	0.3334870921408144	2.8015926535897933
-0.9393727128473789	0.34289780745545156	2.791592653589793
-0.9358968236779348	0.35227423327509	2.7815926535897932
-0.9323273456060344	0.3616154319649622	2.771592653589793
-0.9286646355765102	0.3709204694129827	2.7615926535897932
-0.924909059857313	0.38018841512316165	2.751592653589793
-0.9210609940028851	0.3894183423086505	2.741592653589793
-0.917120822816605	0.3986093279844231	2.731592653589793
-0.9130889403123083	0.40776045305957026	2.721592653589793
-0.908965749674885	0.41687080242921104	2.711592653589793
-0.9047516632199634	0.42593946506599967	2.701592653589793
-0.9004471023526768	0.43496553411123046	2.691592653589793
-0.8960524975255252	0.44394810696551984	2.681592653589793
-0.8915682881953287	0.45288628537906855	2.671592653589793
-0.8869949227792842	0.46177917554148296	2.661592653589793
-0.8823328586101213	0.47062588817115836	2.651592653589793
-0.8775825618903726	0.4794255386042031	2.641592653589793
-0.8727445076457513	0.4881772468829074	2.6315926535897933
-0.8678191796776499	0.49688013784373686	2.621592653589793
-0.8628070705147608	0.5055333412048473	2.611592653589793
-0.857708681363824	0.5141359916531132	2.601592653589793
-0.8525245220595058	0.5226872289306591	2.5915926535897933
-0.847255111013416	0.5311861979208835	2.581592653589793
-0.8419009751622685	0.5396320487339696	2.571592653589793
-0.8364626499151868	0.5480239367918737	2.561592653589793
-0.8309406791001636	0.5563610229127838	2.5515926535897933
-0.8253356149096782	0.5646424733950355	2.541592653589793
-0.8196480178454795	0.5728674601004813	2.5315926535897932
-0.8138784566625338	0.5810351605373053	2.521592653589793
-0.8080275083121519	0.5891447579422695	2.5115926535897932
-0.8020957578842924	0.5971954413623922	2.501592653589793
-0.7960837985490558	0.6051864057360395	2.491592653589793
-0.789992231497365	0.613116851973434	2.481592653589793
-0.7838216658808492	0.6209859870365597	2.471592653589793
-0.7775727187509277	0.6287930240184687	2.461592653589793
-0.7712460149971065	0.636537182221968	2.451592653589793
-0.7648421872844883	0.6442176872376912	2.441592653589793
-0.7583618759905081	0.6518337710215367	2.431592653589793
-0.751805729140895	0.6593846719714731	2.4215926535897934
-0.7451744023448703	0.666869635003698	2.411592653589793
-0.7384685587295877	0.6742879116281453	2.401592653589793
-0.7316888688738208	0.6816387600233342	2.391592653589793
-0.7248360107409052	0.6889214451105513	2.3815926535897933
-0.7179106696109433	0.6961352386273568	2.371592653589793
-0.7109135380122771	0.7032794192004105	2.361592653589793
-0.703845315652236	0.7103532724176079	2.351592653589793
-0.6967067093471655	0.7173560908995227	2.3415926535897933
-0.6894984329517468	0.7242871743701427	2.331592653589793
-0.6822212072876133	0.7311458297268961	2.321592653589793
-0.6748757600712669	0.7379313711099629	2.311592653589793
-0.6674628258413081	0.7446431199708593	2.3015926535897933
-0.659983145884982	0.7512804051402928	2.291592653589793
-0.6524374681640518	0.757842562895277	2.2815926535897932
-0.644826547240001	0.7643289370255052	2.271592653589793
-0.6371511441985802	0.7707388788989693	2.2615926535897932
-0.6294120265736967	0.7770717475268241	2.251592653589793
-0.6216099682706644	0.7833269096274834	2.241592653589793
-0.6137457494888113	0.7895037396899506	2.231592653589793
-0.6058201566434628	0.795601620036366	2.221592653589793
-0.597833982287298	0.8016199408837773	2.211592653589793
-0.5897880250310982	0.8075581004051143	2.201592653589793
-0.5816830894638833	0.813415504789374	2.191592653589793
-0.5735199860724566	0.8191915683009984	2.181592653589793
-0.5652995311603544	0.82488571333845	2.1715926535897934
-0.5570225467662172	0.8304973704919705	2.161592653589793
-0.5486898605815873	0.8360259786005207	2.151592653589793
-0.5403023058681397	0.8414709848078966	2.141592653589793
-0.5318607213743556	0.8468318446180152	2.1315926535897933
-0.5233659512516494	0.852108021949363	2.121592653589793
-0.514818844969955	0.8572989891886036	2.111592653589793
-0.5062202572327783	0.8624042272433384	2.101592653589793
-0.497571047891727	0.8674232255940169	2.0915926535897933
-0.4888720818605274	0.8723554823449864	2.081592653589793
-0.48012422902853374	0.8772005042746818	2.071592653589793
-0.47132836417373986	0.8819578068849475	2.061592653589793
-0.4624853668753009	0.8866269144494873	2.0515926535897933
-0.4535961214255772	0.8912073600614354	2.041592653589793
-0.44466151674170645	0.8956986856800478	2.031592653589793
-0.435682446276712	0.9001004421765051	2.021592653589793
-0.4266598079301573	0.904412189378826	2.0115926535897932
-0.41759450395835784	0.9086334961158834	2.001592653589793
-0.40848744088415706	0.9127639402605212	1.991592653589793
-0.3993395294062731	0.916803108771767	1.9815926535897932
-0.39015168430823016	0.9207505977361357	1.9715926535897932
-0.38092482436688174	0.9246060124080203	1.9615926535897932
-0.3716598722605329	0.9283689672491667	1.9515926535897932
-0.3623577544766735	0.9320390859672264	1.9415926535897932
-0.35301940121933023	0.935616001553386	1.9315926535897932
-0.34364574631604694	0.9390993563190676	1.9215926535897931
-0.3342377271245025	0.9424888019316976	1.9115926535897931
-0.3247962844387761	0.9457839994495391	1.9015926535897931
-0.31532236239526856	0.9489846193555862	1.8915926535897931
-0.3058169083782892	0.9520903415905158	1.881592653589793
-0.2962808729253186	0.9551008555846923	1.871592653589793
-0.28671520963195535	0.958015860289225	1.861592653589793
-0.27712087505655747	0.9608350642060727	1.851592653589793
-0.26749882862458724	0.963558185417193	1.841592653589793
-0.25785003253266947	0.9661849516127341	1.831592653589793
-0.24817545165237279	0.9687151001182653	1.821592653589793
-0.23847605343372302	0.9711483779210446	1.811592653589793
-0.22875280780845927	0.9734845416953194	1.801592653589793
-0.21900668709304139	0.9757233578266591	1.791592653589793
-0.20923866589141915	0.9778646024353163	1.781592653589793
-0.19944972099757274	0.9799080613986143	1.771592653589793
-0.18964083129783413	0.9818535303723598	1.761592653589793
-0.17981297767299922	0.9837008148112766	1.751592653589793
-0.16996714290024068	0.9854497299884603	1.741592653589793
-0.16010431155483115	0.9871001010138504	1.7315926535897932
-0.15022546991168573	0.9886517628517199	1.7215926535897932
-0.1403316058467366	0.9901045603371778	1.7115926535897932
-0.13042370873814543	0.9914583481916864	1.7015926535897932
-0.1205027693673665	0.9927129910375885	1.6915926535897932
-0.11056977982006946	0.9938683634116449	1.6815926535897932
-0.1006257333869316	0.9949243497775809	1.6715926535897931
-0.09067162446430956	0.99588084453764	1.6615926535897931
-0.0807084484548005	0.9967377520431434	1.6515926535897931
-0.07073720166770278	0.9974949866040544	1.6415926535897931
-0.060758881219385774	0.9981524724975481	1.631592653589793
-0.050774484933579056	0.998710143975583	1.621592653589793
-0.04078501124159091	0.999167945271476	1.611592653589793
-0.030791459082466	0.9995258306054791	1.601592653589793
-0.020794827803092306	0.999783764189357	1.591592653589793
-0.01079611705826727	0.9999417202299663	1.581592653589793
-0.0007963267107331408	0.9999996829318346	1.571592653589793
0.009203543268808458	0.9999576464987401	1.561592653589793
0.01920249290169277	0.9998156151342908	1.551592653589793
0.029199522301288937	0.9995736030415051	1.541592653589793
0.039193631772987826	0.9992316344213905	1.531592653589793
0.04918382191417067	0.998789743470524	1.521592653589793
0.05916909371414848	0.9982479743776325	1.511592653589793
0.06914844865406229	0.9976063813191737	1.501592653589793
0.07912088880673421	0.9968650284539188	1.491592653589793
0.0890854169364593	0.9960239899165367	1.481592653589793
0.09904103659872814	0.9950833498101802	1.4715926535897932
0.10898675223987124	0.994043202198076	1.4615926535897932
0.11892156929661234	0.9929036510941185	1.4515926535897932
0.12884449429552478	0.9916648104524686	1.4415926535897932
0.1387545349523777	0.990326804156158	1.4315926535897932
0.14865070027136376	0.9888897660047015	1.4215926535897931
0.15853200064419787	0.9873538397007164	1.4115926535897931
0.16839744794907713	0.9857191788355535	1.4015926535897931
0.17824605564949222	0.9839859468739369	1.3915926535897931
0.18807683889288024	0.9821543171376185	1.381592653589793
0.19788881460910915	0.9802244727880455	1.371592653589793
0.20768100160878394	0.9781966068080447	1.361592653589793
0.21745242068136478	0.9760709219825242	1.351592653589793
0.22720209469308722	0.9738476308781951	1.341592653589793
0.2369290486846748	0.9715269558223153	1.331592653589793
0.24663230996883415	0.9691091288804563	1.321592653589793
0.25631090822752284	0.9665943918332975	1.311592653589793
0.2659638756089805	0.9639829961524481	1.301592653589793
0.27559024682451305	0.9612752029752999	1.291592653589793
0.28518905924502097	0.9584712830789142	1.281592653589793
0.29475935299726114	0.9555715168529438	1.271592653589793
0.30430017105983354	0.9525761942715953	1.261592653589793
0.3138105593588826	0.9494856148646303	1.251592653589793
0.3232895668635037	0.9463000876874144	1.241592653589793
0.3327362456808455	0.9430199312900105	1.231592653589793
0.3421496511508983	0.9396454736853249	1.2215926535897932
0.35152884194095996	0.936177052316306	1.2115926535897932
0.36087288013976726	0.9326150140222005	1.2015926535897932
0.370180831351287	0.9289597150038693	1.1915926535897932
0.3794517647881546	0.9252115207881682	1.1815926535897932
0.3886847533647521	0.9213708061913953	1.1715926535897931
0.3978788737899161	0.9174379552818098	1.1615926535897931
0.4070332066592656	0.9134133613412252	1.1515926535897931
0.4161468365471425	0.9092974268256816	1.1415926535897931
0.4252188520981527	0.9050905633252008	1.1315926535897929
0.4342483461183006	0.9007931915226273	1.121592653589793
0.4432344156657094	0.8964057411515597	1.1115926535897929
0.45217616214091205	0.8919286509533796	1.101592653589793
0.46107269137671286	0.8873623686333755	1.0915926535897933
0.4699231137276023	0.882707350815974	1.081592653589793
0.4787265441587199	0.8779640629990781	1.0715926535897933
0.4874821023343595	0.8731329795075164	1.061592653589793
0.49618891270599896	0.8682145834456125	1.0515926535897933
0.5048461045998577	0.8632093666488737	1.041592653589793
0.5134528123039596	0.8581178296348089	1.0315926535897932
0.5220081751547074	0.8529404815528762	1.021592653589793
0.5305113376229449	0.8476778401335697	1.0115926535897932
0.5389614493995116	0.8423304316366456	1.001592653589793
0.5473576654802711	0.8368987907984977	0.9915926535897932
0.5556991462506128	0.8313834607786831	0.981592653589793
0.5639850575694102	0.825784993105608	0.9715926535897932
0.5722145708524369	0.8201039476213741	0.961592653589793
0.5803868631552219	0.8143408924257959	0.9515926535897932
0.5885011172553459	0.80849640381959	0.9415926535897929
0.59655652173416	0.8025710662467472	0.9315926535897932
